time_s,altitude_m,velocityDown_mps,dynamicPressure_kPa,Mach,deceleration_g,totalDrag_kN,stageId
327.342154654506,320.015328160532,9.13024720510528,0.0495086286181287,0.0269278332960259,0.000409845456450171,63.7629323724428,2
327.664558521436,317.071910142074,9.12895190391288,0.0495086699304967,0.0269231128680912,0.000409754227320693,63.762985579277,2
327.986878439967,314.129675695312,9.1276567606991,0.049508704369025,0.0269183936128206,0.00040952448505903,63.7630299331862,2
328.309198358499,311.187858604112,9.12636229662544,0.0495087412567,0.0269136768325496,0.000409344357187735,63.7630774413896,2
328.63151827703,308.246458846134,9.12506877731871,0.0495087834790808,0.0269089633102339,0.000409272145680257,63.7631318202434,2
328.953838195561,305.30547600686,9.12377562496061,0.0495088247715856,0.0269042513414481,0.000409181276136491,63.7631850014956,2
329.2760741768,302.365675402708,9.1224826290874,0.0495088591892587,0.0268995405391088,0.000408951873001911,63.7632293285451,2
329.59831015804,299.426291353673,9.12119031106088,0.0495088960569566,0.0268948322063279,0.000408772101747658,63.7632768110195,2
329.920546139279,296.487323837709,9.11989893634748,0.0495089382601309,0.0268901271254848,0.000408700262180046,63.7633311651371,2
330.242782120518,293.548772440983,9.11860792732735,0.0495089795327689,0.0268854235929684,0.000408609750985727,63.7633843208024,2
330.56493416806,290.611402014263,9.117317073334,0.0495090139295849,0.0268807212208143,0.000408380685799202,63.7634286209898,2
330.887086215602,287.674447344339,9.11602689589832,0.0495090507773016,0.0268760213127968,0.000408201269942026,63.7634760777302,2
331.209238263144,284.737908409457,9.11473766032653,0.0495090929612625,0.0268713246507198,0.000408129801038164,63.7635304071026,2
331.531390310686,281.801784796467,9.11344878919723,0.0495091342140283,0.0268666295317861,0.000408039646945793,63.7635835371742,2
331.853458445716,278.866840730956,9.11216007157165,0.0495091685899862,0.0268619355668973,0.000407810918498952,63.7636278104981,2
332.175526580747,275.932311626084,9.11087202921923,0.0495092054177198,0.0268572440607431,0.000407631856812731,63.763675241502,2
332.497594715777,272.998197460384,9.10958492728631,0.049509247582465,0.026852555794553,0.000407560757335445,63.7637295461261,2
332.819662850808,270.064497821388,9.10829818854965,0.0495092888153568,0.0268478690663424,0.000407470959124153,63.7637826506018,2
333.141647079633,267.13197644594,9.1070116018586,0.0495093231704547,0.0268431834860997,0.000407242566235613,63.7638268970597,2
333.463631308458,264.199869237086,9.10572568916061,0.0495093599782014,0.0268385003592087,0.000407063857502194,63.7638743023222,2
333.785615537283,261.26817617365,9.10444071544234,0.049509402123725,0.0268338204663259,0.000406993126194026,63.7639285821906,2
334.107599766107,258.336896843841,9.10315610367865,0.0495094433367384,0.0268291421062782,0.000406903682634609,63.7639816610645,2
334.42950010268,255.406794426933,9.10187164247734,0.0495094776709751,0.0268244648880333,0.000406675624120635,63.7640258806551,2
334.751400439253,252.477105384701,9.10058785399341,0.0495095144587324,0.0268197901177768,0.000406497267128023,63.7640732601729,2
335.073300775826,249.54782969626,9.09930500305414,0.0495095565850306,0.0268151185755928,0.000406426902751981,63.7641275152807,2
335.395201112399,246.618966950492,9.09802251283225,0.0495095977781626,0.0268104485611191,0.000406337812624113,63.7641805685491,2
335.717017568782,243.69127978716,9.09674017170245,0.049509632091537,0.0268057796823339,0.000406110087306402,63.7642247612707,2
336.038834025166,240.764005208703,9.09545850201878,0.049509668859302,0.026801113246193,0.000405932080846588,63.7642721150402,2
336.360650481549,237.837143194522,9.09417776844933,0.0495097109663706,0.0267964500322092,0.000405862082164774,63.7643263453818,2
336.682466937932,234.910693334172,9.09289739436457,0.0495097521396182,0.0267917883408304,0.000405773344256824,63.7643793730408,2
337.004199525489,231.985417735087,9.09161716790979,0.0495097864321289,0.0267871277790587,0.000405545950960152,63.7644235388917,2
337.325932113046,229.060553933181,9.09033761163423,0.0495098231798992,0.0267824696546065,0.000405368293834908,63.7644708669098,2
337.647664700603,226.13610190814,9.08905899004708,0.0495098652677338,0.0267778147464163,0.00040529865961305,63.7645250724796,2
337.96939728816,223.212061250192,9.08778072671641,0.0495099064210938,0.0267731613557448,0.000405210272713566,63.7645780745251,2
338.291046019634,220.289193522733,9.08650260955347,0.0495099406927399,0.0267685090886023,0.000404983210272853,63.7646222135042,2
338.612694751107,217.366736806858,9.08522516130722,0.049509977420513,0.0267638592534735,0.000404805901283409,63.7646695157676,2
338.934343482581,214.444691082538,9.0839486463282,0.0495100194891099,0.0267592126287317,0.00040473663029828,63.7647236965609,2
339.255992214055,211.523055940671,9.08267248838188,0.0495100606225796,0.0267545675164415,0.000404648593205412,63.7647766729893,2
339.577557100601,208.602592415858,9.08139647515269,0.0495100948733602,0.026749923521648,0.000404421860459746,63.7648207850955,2
339.899121987147,205.682539119125,9.08012112958198,0.0495101315811338,0.0267452819535815,0.000404244898417111,63.7648680616011,2
340.220686873693,202.762896030727,9.07884671586188,0.0495101736304887,0.0267406435900468,0.000404175989443313,63.7649222176125,2
340.542251760239,199.843662742227,9.07757265795514,0.0495102147440649,0.0267360067339159,0.000404088300954124,63.7649751684198,2
340.863732815872,196.925599734306,9.07629874330893,0.0495102489739797,0.0267313709892308,0.000403861896748931,63.7650192536526,2
341.185213871505,194.007946173051,9.07502549506731,0.0495102856617517,0.026726737666005,0.000403685280465746,63.7650665043979,2
341.506694927138,191.090702038998,9.07375317726426,0.0495103276918613,0.0267221075414757,0.000403616732287843,63.7651206356228,2
341.828175982771,188.173866924377,9.07248121405965,0.0495103687855417,0.0267174789193214,0.000403529391211169,63.7651735608061,2
342.149573221661,185.258200755376,9.07120939266363,0.0495104029945901,0.0267128514025827,0.000403303314390426,63.7652176191648,2
342.470970460551,182.34294325371,9.06993823642265,0.0495104396623586,0.0267082263020543,0.000403127042684585,63.7652648441472,2
342.792367699441,179.428094400196,9.06866800921276,0.0495104816732197,0.0267036043944071,0.000403058854094568,63.7653189505817,2
343.113764938331,176.513653787726,9.06739813539077,0.0495105227470021,0.026698983984125,0.000402971859242869,63.7653718501381,2
343.435078371847,173.600380814242,9.06612840194181,0.0495105569351833,0.0266943646732911,0.000402746108657437,63.7654158816216,2
343.756391805362,170.68751573083,9.06485933240259,0.0495105935829462,0.0266897477734374,0.00040257018035281,63.7654630808386,2
344.077705238878,167.775058518588,9.06359119049152,0.0495106355745551,0.0266851340606692,0.0004025023501443,63.7655171624778,2
344.399018672394,164.863008771067,9.06232340076219,0.049510676628437,0.0266805218402751,0.000402415700333839,63.765570036404,2
344.720248312007,161.952125357831,9.06105574997514,0.0495107107957507,0.0266759107133827,0.000402190274845084,63.7656140410119,2
345.041477951621,159.041649059467,9.05978876185681,0.049510747423506,0.0266713019922591,0.000402014688772063,63.7656612144609,2
345.362707591235,156.131579857348,9.05852269996817,0.0495107893958592,0.026666696452445,0.000401947215745927,63.7657152713005,2
345.683937230848,153.221917345688,9.05725698905948,0.0495108304298384,0.0266620924000326,0.000401860909801662,63.7657681195936,2
346.005083088947,150.313419858198,9.05599141566393,0.0495108645762842,0.0266574894351849,0.000401635808272944,63.7658120973255,2
346.326228947046,147.405328712434,9.0547265037003,0.0495109011840304,0.0266528888709129,0.000401460563267718,63.7658592450044,2
346.647374805145,144.49764389005,9.05346251657241,0.0495109431371245,0.026648291482194,0.00040139344622446,63.7659132770399,2
346.968520663244,141.590364985913,9.05219887922699,0.0495109841511984,0.0266436955759232,0.000401307482968268,63.7659660996968,2
347.289582754192,138.684249780815,9.050935377963,0.0495110182767766,0.0266391007512739,0.000401082704268561,63.766010050553,2
347.61064484514,135.778540146354,9.04967253689839,0.0495110548645121,0.026634508322026,0.000400907799168406,63.7660571724598,2
347.931706936087,132.873236064457,9.04841061928004,0.0495110967983445,0.0266299190625942,0.000400841036922659,63.7661111796879,2
348.252769027035,129.968337130648,9.04714905025101,0.0495111377925117,0.0266253312806754,0.000400755415190186,63.7661639767066,2
348.573747362899,127.064600594405,9.04588761588592,0.049511171897222,0.0266207445744901,0.000400530958190819,63.7662079006866,2
348.894725698763,124.161268859748,9.04462684049185,0.0495112084649454,0.0266161602585501,0.000400356391842066,63.7662549968196,2
349.215704034627,121.258341908882,9.04336698715901,0.0495112503795128,0.0266115791067088,0.000400289983205202,63.7663089792361,2
349.536682370492,118.355819337982,9.04210748122664,0.0495112913537711,0.0266069994274639,0.000400204701833,63.7663617506138,2
349.857576964718,115.454457853558,9.04084810854047,0.0495113254376139,0.0266024208180667,0.000399980565414722,63.7664056477183,2
350.178471558945,112.553500403711,9.03958939360116,0.0495113619853237,0.0265978445937773,0.000399806336663522,63.7664527180755,2
350.499366153172,109.652946970914,9.03833159934247,0.0495114038806235,0.0265932715278883,0.000399740280456877,63.7665066756769,2
350.820260747398,106.752797151997,9.03707415129968,0.0495114448349713,0.0265886999296975,0.000399655338286205,63.7665594214116,2
351.141071612831,103.853807116774,9.03581683509286,0.0495114788979466,0.0265841293954994,0.000399431521329944,63.7666032916405,2
351.461882478263,100.955220351143,9.0345601754129,0.0495115154256418,0.0265795612412898,0.000399257629032774,63.7666503362205,2
351.782693343695,98.0570368378528,9.0333044350374,0.0495115573016713,0.0265749962398015,0.000399191924082754,63.7667042690035,2
352.103504209128,95.1592561743816,9.03204903969748,0.0495115982361069,0.0265704327011317,0.000399107319962662,63.766756989093,2
352.424231358051,92.2626339996979,9.0307937747906,0.0495116322782153,0.0265658702206293,0.000398883821362934,63.7668008324472,2
352.744958506974,89.3664143316449,9.02953916519474,0.0495116687858947,0.0265613101150143,0.000398710264381703,63.7668478512485,2
353.065685655897,86.4705971532403,9.0282854735315,0.0495117106426508,0.0265567531564604,0.000398644909507833,63.7669017592089,2
353.386412804821,83.5751820626105,9.02703212572778,0.0495117515571725,0.0265521976558635,0.000398560642286282,63.7669544536509,2
353.707056255382,80.6809241157797,9.02577890693637,0.0495117855784146,0.0265476432075475,0.000398337460925466,63.7669982701312,2
354.027699705943,77.7870679146453,9.02452634224428,0.0495118220660778,0.0265430911290357,0.000398164238120997,63.7670452631534,2
354.348343156505,74.8936134424941,9.02327469411745,0.0495118639035593,0.0265385421919444,0.000398099232173231,63.7670991462898,2
354.668986607066,72.0005602980977,9.02202338867829,0.0495119047981666,0.0265339947079667,0.000398015300712676,63.7671518150838,2
354.989546368024,69.1086630400902,9.02077221087243,0.0495119387985427,0.0265294482705382,0.000397792435492894,63.7671956046903,2
355.310106128982,66.2171667688415,9.01952168595831,0.0495119752661882,0.0265249041978488,0.000397619545734344,63.7672425719314,2
355.63066588994,63.3260714679071,9.01827207624639,0.049512017084392,0.0265203632609581,0.000397554887547421,63.7672964302397,2
355.951225650899,60.4353767367016,9.01702280805449,0.0495120579590828,0.0265158237723556,0.000397471290706329,63.767349073383,2
356.271701735306,57.545836598523,9.01577366610521,0.0495120919385938,0.0265112853245314,0.00039724874053695,63.7673928361171,2
356.592177819714,54.6566966901668,9.01452517584415,0.0495121283862208,0.0265067492363993,0.000397076182699813,63.7674397775761,2
356.912653904122,51.7679569954551,9.01327759942655,0.0495121701851443,0.0265022162784625,0.00039701187111119,63.767493611053,2
357.23312998853,48.8796171144446,9.01203036336552,0.0495122110399173,0.0264976847640067,0.000396928607754914,63.7675462285439,2
357.553522415089,45.9924304850033,9.01078325213944,0.0495122449985642,0.0264931542845,0.000396706371532626,63.7675899644068,2
357.873914841648,43.1056433304562,9.00953679140221,0.049512281426173,0.0264886261596561,0.000396534144495114,63.767636880084,2
358.194307268207,40.2192556348909,9.00829124315408,0.0495123232058152,0.0264841011594234,0.00039647017836489,63.7676906887283,2
358.514699694767,37.3332669990034,9.00704603410324,0.0495123640406705,0.0264795775978825,0.000396387247371279,63.7677432805668,2
358.835008471791,34.4484303696506,9.0058009485251,0.0495123979784538,0.0264750550656295,0.000396165324012877,63.7677869895592,2
359.155317248815,31.5639924622379,9.00455651224046,0.0495124343860429,0.0264705348830279,0.000395993426658276,63.7678338794528,2
359.475626025839,28.6799532611184,9.00331298709482,0.0495124761464009,0.0264660178194719,0.000395929804835681,63.7678876632607,2
359.795934802864,25.796312367626,9.00206979999133,0.0495125169613366,0.0264615021898361,0.000395847205076789,63.7679402294444,2
360.116159945038,22.913822181013,9.00082673497855,0.0495125508782575,0.0264569875837587,0.000395625593500154,63.7679839115678,2
360.436385087212,20.031729965371,8.99958431806794,0.0495125872658268,0.0264524753223387,0.000395454024717906,63.7680307756776,2
360.756610229387,17.1500357053157,8.99834281095055,0.049512629006899,0.0264479661744175,0.000395390746063582,63.768084534647,2
361.076835371561,14.2687390028176,8.99710164072428,0.0495126698019145,0.0264434584556627,0.000395308476423237,63.7681370751752,2
361.396976892563,11.3885917194092,8.9958605912156,0.049512703697974,0.0264389517547722,0.000395087175546614,63.7681807304309,2
361.717118413564,8.50884165797732,8.99462018862182,0.0495127400655233,0.0264344473935629,0.000394915934231053,63.7682275687566,2
362.037259934566,5.62948880339937,8.99338069447971,0.0495127817873079,0.026429946140324,0.000394852997609627,63.7682813028852,2
362.357401455568,2.75053275827974,8.99214153608185,0.0495128225624024,0.0264254463115155,0.000394771056972744,63.768333817757,2
362.43387695144,2.06286552875093,8.99184506083522,0.0495128264981739,0.0264243700901298,0.000394634220877447,63.7683388866967,2
362.510352447312,1.37522100980209,8.99154832364513,0.0495128272835007,0.026423293123985,0.000394433737929727,63.7683398981298,2
362.586827943184,0.687599258421988,8.9912528850466,0.0495128421048671,0.0264222199989932,0.000394516856661812,63.7683589867965,2
362.663303439056,-1.28785870856518e-14,8.99096127249438,0.0495128988022,0.0264211581422505,0.000395446075585489,63.7684320081714,2
